timestamp,distance,heart_rate
2019-06-23 12:11:40,0.0,123
2019-06-23 15:04:19,551049010,-889316340,306.20000000000005,306.20000000000005,84478.47,7.236,7.236,147
2019-06-23 15:04:20,551049106,-889317295,306.4,306.4,84484.7,6.232,6.232,147
2019-06-23 15:04:21,551049189,-889318374,306.0,306.0,84491.72,7.018,7.018,146
2019-06-23 15:04:22,551049201,-889319421,306.20000000000005,306.20000000000005,84498.49,6.765,6.765,146
2019-06-23 15:04:23,551049077,-889320416,306.0,306.0,84505.02,6.534,6.534,145
2019-06-23 15:04:24,551048835,-889321479,305.6,305.6,84512.25,7.229,7.229,145
2019-06-23 15:04:25,551048548,-889322671,305.20000000000005,305.20000000000005,84520.4,8.153,8.153,144
2019-06-23 15:04:26,551048252,-889323823,304.4,304.4,84528.35,7.942,7.942,143
2019-06-23 15:04:27,551047891,-889325211,303.79999999999995,303.79999999999995,84537.93,9.578,9.578,141
2019-06-23 15:04:28,551047516,-889326802,303.6,303.6,84548.78,10.856,10.856,140
2019-06-23 15:04:29,551047219,-889328600,303.4,303.4,84560.73,11.948,11.948,139
2019-06-23 15:04:30,551047039,-889330563,303.0,303.0,84573.52,12.794,12.794,138
2019-06-23 15:04:31,551046839,-889332715,303.0,303.0,84587.56,14.032,14.032,137
2019-06-23 15:04:32,551046608,-889335024,303.6,303.6,84602.63,15.077,15.077,136
2019-06-23 15:04:33,551046461,-889337288,304.0,304.0,84617.33,14.698,14.698,135
2019-06-23 15:04:34,551046404,-889339608,304.0,304.0,84632.34,15.006,15.006,135
2019-06-23 15:04:35,551046415,-889341545,303.4,303.4,84644.86,12.517,12.517,134
2019-06-23 15:04:36,551046778,-889343516,302.79999999999995,302.79999999999995,84658.03,13.177,13.177,134
2019-06-23 15:04:37,551047147,-889345402,302.4,302.4,84670.7,12.668,12.668,133
2019-06-23 15:04:38,551047497,-889347246,302.4,302.4,84683.06,12.354,12.354,133
2019-06-23 15:04:39,551047953,-889349032,301.6,301.6,84695.35,12.294,12.294,133
2019-06-23 15:04:40,551048342,-889351035,301.20000000000005,301.20000000000005,84708.8,13.444,13.444,132
2019-06-23 15:04:41,551048899,-889352881,300.4,300.4,84721.8,13.004,13.004,132
2019-06-23 15:04:42,551049487,-889354707,300.0,300.0,84734.81,13.014,13.014,131
2019-06-23 15:04:43,551050046,-889356445,299.6,299.6,84747.19,12.375,12.375,131
2019-06-23 15:04:44,551050617,-889358489,299.20000000000005,299.20000000000005,84761.43,14.243,14.243,130
2019-06-23 15:04:45,551051300,-889360509,298.6,298.6,84775.95,14.516,14.516,130
2019-06-23 15:04:46,551051783,-889362524,297.6,297.6,84789.73,13.778,13.778,129
2019-06-23 15:04:47,551052149,-889364487,297.4,297.4,84802.86,13.134,13.134,129
2019-06-23 15:04:48,551052403,-889366786,296.79999999999995,296.79999999999995,84817.91,15.047,15.047,129
2019-06-23 15:04:49,551052505,-889369118,296.20000000000005,296.20000000000005,84833.01,15.102,15.102,128
2019-06-23 15:04:50,551052375,-889371718,295.4,295.4,84849.86,16.846,16.846,128
2019-06-23 15:04:51,551052067,-889374003,295.0,295.0,84864.9,15.041,15.041,128
2019-06-23 15:04:52,551051442,-889376650,294.0,294.0,84882.97,18.072,18.072,127
2019-06-23 15:04:53,551050899,-889379207,291.20000000000005,291.20000000000005,84900.25,17.279,17.279,127
2019-06-23 15:04:54,551050422,-889381659,290.20000000000005,290.20000000000005,84916.71,16.458,16.458,127
2019-06-23 15:04:55,551050138,-889384266,290.4,290.4,84933.76,17.053,17.053,127
2019-06-23 15:04:56,551050043,-889387014,289.79999999999995,289.79999999999995,84951.55,17.786,17.786,127
2019-06-23 15:04:57,551049902,-889389795,289.4,289.4,84969.57,18.022,18.022,126
2019-06-23 15:04:58,551049672,-889392800,287.6,287.6,84989.11,19.536,19.536,126
2019-06-23 15:04:59,551049445,-889395661,285.4,285.4,85007.72,18.61,18.61,126
2019-06-23 15:05:00,551049057,-889398339,283.79999999999995,283.79999999999995,85025.4,17.682,17.682,125
2019-06-23 15:05:01,551048616,-889400942,282.79999999999995,282.79999999999995,85042.72,17.315,17.315,124
2019-06-23 15:05:02,551048044,-889403561,281.79999999999995,281.79999999999995,85060.46,17.746,17.746,123
2019-06-23 15:05:03,551047401,-889406265,280.79999999999995,280.79999999999995,85078.94,18.47,18.47,122
2019-06-23 15:05:04,551046754,-889408767,280.20000000000005,280.20000000000005,85096.19,17.258,17.258,121
2019-06-23 15:05:05,551046168,-889411348,279.6,279.6,85113.75,17.552,17.552,120
2019-06-23 15:05:06,551045655,-889413789,278.79999999999995,278.79999999999995,85130.23,16.48,16.48,119
2019-06-23 15:05:07,551045335,-889416303,278.6,278.6,85146.74,16.518,16.518,119
2019-06-23 15:05:08,551045215,-889418813,277.4,277.4,85163.0,16.257,16.257,119
2019-06-23 15:05:09,551045253,-889421107,276.4,276.4,85177.83,14.83,14.83,118
2019-06-23 15:05:10,551045287,-889423435,275.4,275.4,85192.89,15.054,15.054,118
2019-06-23 15:05:11,551045638,-889425654,275.4,275.4,85207.59,14.702,14.702,118
2019-06-23 15:05:12,551046132,-889427669,273.6,273.6,85221.41,13.815,13.815,118
2019-06-23 15:05:13,551046646,-889429739,272.20000000000005,272.20000000000005,85235.61,14.206,14.206,118
2019-06-23 15:05:14,551047172,-889431746,271.0,271.0,85249.47,13.862,13.862,118
2019-06-23 15:05:15,551047773,-889433663,269.79999999999995,269.79999999999995,85263.07,13.593,13.593,118
2019-06-23 15:05:16,551048493,-889435440,268.79999999999995,268.79999999999995,85276.37,13.299,13.299,118
2019-06-23 15:05:17,551049145,-889437267,268.0,268.0,85289.64,13.272,13.272,118
2019-06-23 15:05:18,551049855,-889439104,267.0,267.0,85303.23,13.586,13.586,118
2019-06-23 15:05:19,551050654,-889440755,266.0,266.0,85316.23,13.007,13.007,118
2019-06-23 15:05:20,551051495,-889442354,264.79999999999995,264.79999999999995,85329.2,12.966,12.966,118
2019-06-23 15:05:21,551052282,-889443961,264.20000000000005,264.20000000000005,85341.9,12.703,12.703,118
2019-06-23 15:05:22,551053056,-889445584,263.4,263.4,85354.63,12.728,12.728,118
2019-06-23 15:05:23,551053913,-889447090,261.79999999999995,261.79999999999995,85367.21,12.581,12.581,119
2019-06-23 15:05:24,551054848,-889448817,261.20000000000005,261.20000000000005,85381.37,14.154,14.154,119
2019-06-23 15:05:25,551055761,-889450399,260.20000000000005,260.20000000000005,85394.66,13.29,13.29,119
2019-06-23 15:05:26,551056653,-889451843,259.4,259.4,85407.15,12.489,12.489,119
2019-06-23 15:05:27,551057600,-889453120,259.0,259.0,85419.23,12.078,12.078,119
2019-06-23 15:05:28,551058599,-889454350,258.0,258.0,85431.46,12.227,12.227,119
2019-06-23 15:05:29,551059571,-889455453,257.79999999999995,257.79999999999995,85442.98,11.52,11.52,119
2019-06-23 15:05:30,551060579,-889456481,257.6,257.6,85454.47,11.49,11.49,119
2019-06-23 15:05:31,551061733,-889457224,256.4,256.4,85466.24,11.768,11.768,119
2019-06-23 15:05:32,551062742,-889458015,256.0,256.0,85476.93,10.69,10.69,120
2019-06-23 15:05:33,551063797,-889458717,255.79999999999995,255.79999999999995,85487.74,10.81,10.81,121
2019-06-23 15:05:34,551064844,-889459466,255.20000000000005,255.20000000000005,85498.62,10.881,10.881,122
2019-06-23 15:05:35,551065871,-889460120,254.39999999999998,254.39999999999998,85509.07,10.451,10.451,123
2019-06-23 15:05:36,551066989,-889460778,254.39999999999998,254.39999999999998,85520.31,11.243,11.243,124
2019-06-23 15:05:37,551067972,-889461544,254.39999999999998,254.39999999999998,85530.71,10.396,10.396,124
2019-06-23 15:05:38,551068909,-889462319,254.39999999999998,254.39999999999998,85540.77,10.06,10.06,125
2019-06-23 15:05:39,551069784,-889463174,253.60000000000002,253.60000000000002,85550.61,9.836,9.836,125
2019-06-23 15:05:40,551070681,-889464116,252.79999999999995,252.79999999999995,85560.94,10.331,10.331,126
2019-06-23 15:05:41,551071572,-889465208,253.39999999999998,253.39999999999998,85571.83,10.888,10.888,126
2019-06-23 15:05:42,551072504,-889466344,253.20000000000005,253.20000000000005,85583.19,11.36,11.36,126
2019-06-23 15:05:43,551073377,-889467547,253.20000000000005,253.20000000000005,85594.44,11.249,11.249,127
2019-06-23 15:05:44,551074158,-889468697,253.39999999999998,253.39999999999998,85604.83,10.392,10.392,127
2019-06-23 15:05:45,551074929,-889469827,253.0,253.0,85615.07,10.241,10.241,127
2019-06-23 15:05:46,551075597,-889471115,252.60000000000002,252.60000000000002,85625.46,10.388,10.388,126
2019-06-23 15:05:47,551076193,-889472403,252.79999999999995,252.79999999999995,85635.46,10.0,10.0,126
2019-06-23 15:05:48,551076751,-889473625,252.60000000000002,252.60000000000002,85644.92,9.459,9.459,126
2019-06-23 15:05:49,551077374,-889474990,253.39999999999998,253.39999999999998,85655.47,10.551,10.551,125
2019-06-23 15:05:50,551077954,-889476626,253.39999999999998,253.39999999999998,85667.34,11.873,11.873,125
2019-06-23 15:05:51,551078445,-889478044,253.39999999999998,253.39999999999998,85677.58,10.239,10.239,125
2019-06-23 15:05:52,551078778,-889479476,253.60000000000002,253.60000000000002,85687.34,9.757,9.757,124
2019-06-23 15:05:53,551079081,-889480891,253.60000000000002,253.60000000000002,85696.92,9.574,9.574,124
2019-06-23 15:05:54,551079392,-889482350,253.60000000000002,253.60000000000002,85706.78,9.859,9.859,124
2019-06-23 15:05:55,551079747,-889483751,254.60000000000002,254.60000000000002,85716.42,9.64,9.64,124
2019-06-23 15:05:56,551080100,-889485004,254.60000000000002,254.60000000000002,85725.15,8.738,8.738,124
2019-06-23 15:05:57,551080402,-889486254,254.20000000000005,254.20000000000005,85733.71,8.554,8.554,124
2019-06-23 15:05:58,551080726,-889487503,254.0,254.0,85742.32,8.614,8.614,124
2019-06-23 15:05:59,551081035,-889488818,254.60000000000002,254.60000000000002,85751.3,8.976,8.976,124
2019-06-23 15:06:00,551081368,-889490078,253.79999999999995,253.79999999999995,85760.01,8.713,8.713,124
2019-06-23 15:06:01,551081711,-889491387,254.0,254.0,85769.05,9.04,9.04,125
2019-06-23 15:06:02,551082067,-889492716,254.0,254.0,85778.26,9.21,9.21,127
2019-06-23 15:06:03,551082456,-889494071,254.0,254.0,85787.74,9.472,9.472,128
2019-06-23 15:06:04,551082832,-889495521,253.79999999999995,253.79999999999995,85797.74,10.002,10.002,129
2019-06-23 15:06:05,551083267,-889497023,254.0,254.0,85808.26,10.52,10.52,130
2019-06-23 15:06:06,551083683,-889498573,254.0,254.0,85819.0,10.737,10.737,131
2019-06-23 15:06:07,551084151,-889500041,254.0,254.0,85829.44,10.438,10.438,132
2019-06-23 15:06:08,551084585,-889501558,254.0,254.0,85840.04,10.601,10.601,133
2019-06-23 15:06:09,551085016,-889503039,253.60000000000002,253.60000000000002,85850.42,10.383,10.383,135
2019-06-23 15:06:10,551085465,-889504553,253.20000000000005,253.20000000000005,85861.06,10.636,10.636,137
2019-06-23 15:06:11,551085938,-889505988,253.0,253.0,85871.32,10.265,10.265,139
2019-06-23 15:06:12,551086503,-889507533,252.79999999999995,252.79999999999995,85882.61,11.289,11.289,141
2019-06-23 15:06:13,551087046,-889509047,252.39999999999998,252.39999999999998,85893.62,11.012,11.012,143
2019-06-23 15:06:14,551087673,-889510767,252.60000000000002,252.60000000000002,85906.18,12.556,12.556,144
2019-06-23 15:06:15,551088158,-889512372,252.60000000000002,252.60000000000002,85917.49,11.31,11.31,144
2019-06-23 15:06:16,551088612,-889514040,252.0,252.0,85929.07,11.581,11.581,144
2019-06-23 15:06:17,551088951,-889515580,251.60000000000002,251.60000000000002,85939.51,10.438,10.438,145
2019-06-23 15:06:18,551089276,-889517145,251.0,251.0,85950.07,10.559,10.559,145
2019-06-23 15:06:19,551089447,-889518781,252.0,252.0,85960.76,10.692,10.692,145
2019-06-23 15:06:20,551089703,-889520681,252.39999999999998,252.39999999999998,85973.27,12.504,12.504,145
2019-06-23 15:06:21,551089908,-889522573,251.79999999999995,251.79999999999995,85985.65,12.38,12.38,144
2019-06-23 15:06:22,551089957,-889524564,251.20000000000005,251.20000000000005,85998.52,12.875,12.875,144
2019-06-23 15:06:23,551090031,-889526693,251.20000000000005,251.20000000000005,86012.3,13.777,13.777,144
2019-06-23 15:06:24,551090174,-889528869,250.60000000000002,250.60000000000002,86026.43,14.125,14.125,143
2019-06-23 15:06:25,551090313,-889531072,250.39999999999998,250.39999999999998,86040.72,14.296,14.296,143
2019-06-23 15:06:26,551090429,-889533287,249.79999999999995,249.79999999999995,86055.08,14.355,14.355,142
2019-06-23 15:06:27,551090613,-889535575,249.20000000000005,249.20000000000005,86069.96,14.885,14.885,142
2019-06-23 15:06:28,551090878,-889537740,248.60000000000002,248.60000000000002,86084.18,14.211,14.211,141
2019-06-23 15:06:29,551091229,-889539923,248.20000000000005,248.20000000000005,86098.66,14.481,14.481,141
2019-06-23 15:06:30,551091565,-889541953,247.79999999999995,247.79999999999995,86112.15,13.488,13.488,140
2019-06-23 15:06:31,551091922,-889544016,247.60000000000002,247.60000000000002,86125.89,13.741,13.741,140
2019-06-23 15:06:32,551092325,-889546053,247.20000000000005,247.20000000000005,86139.58,13.69,13.69,139
2019-06-23 15:06:33,551092644,-889547811,246.39999999999998,246.39999999999998,86151.32,11.74,11.74,138
2019-06-23 15:06:34,551093015,-889549600,246.0,246.0,86163.38,12.065,12.065,138
2019-06-23 15:06:35,551093374,-889551319,246.0,246.0,86174.99,11.6,11.6,138
2019-06-23 15:06:36,551093748,-889552918,245.60000000000002,245.60000000000002,86185.89,10.908,10.908,137
2019-06-23 15:06:37,551094151,-889554579,246.0,246.0,86197.26,11.365,11.365,137
2019-06-23 15:06:38,551094478,-889556173,245.39999999999998,245.39999999999998,86208.0,10.743,10.743,137
2019-06-23 15:06:39,551094722,-889557858,245.20000000000005,245.20000000000005,86219.13,11.125,11.125,136
2019-06-23 15:06:40,551094991,-889559211,243.60000000000002,243.60000000000002,86228.22,9.093,9.093,136
2019-06-23 15:06:41,551095246,-889560753,243.39999999999998,243.39999999999998,86238.47,10.246,10.246,136
2019-06-23 15:06:42,551095331,-889562229,243.20000000000005,243.20000000000005,86248.04,9.572,9.572,135
2019-06-23 15:06:43,551095366,-889563669,243.39999999999998,243.39999999999998,86257.36,9.313,9.313,135
2019-06-23 15:06:44,551095284,-889565064,242.79999999999995,242.79999999999995,86266.4,9.048,9.048,135
2019-06-23 15:06:45,551095160,-889566466,242.60000000000002,242.60000000000002,86275.54,9.131,9.131,134
2019-06-23 15:06:46,551094839,-889568041,242.39999999999998,242.39999999999998,86286.15,10.613,10.613,134
2019-06-23 15:06:47,551094457,-889569654,242.39999999999998,242.39999999999998,86297.16,11.009,11.009,134
2019-06-23 15:06:48,551094062,-889571274,242.20000000000005,242.20000000000005,86308.26,11.1,11.1,134
2019-06-23 15:06:49,551093599,-889572882,241.39999999999998,241.39999999999998,86319.5,11.245,11.245,134
2019-06-23 15:06:50,551093155,-889574421,241.39999999999998,241.39999999999998,86330.28,10.776,10.776,134
2019-06-23 15:06:51,551092770,-889575965,241.79999999999995,241.79999999999995,86340.88,10.598,10.598,134
2019-06-23 15:06:52,551092306,-889577468,241.79999999999995,241.79999999999995,86351.51,10.631,10.631,134
2019-06-23 15:06:53,551091932,-889578831,241.0,241.0,86360.98,9.468,9.468,133
2019-06-23 15:06:54,551091594,-889580319,241.20000000000005,241.20000000000005,86371.1,10.122,10.122,133
2019-06-23 15:06:55,551091268,-889581772,241.0,241.0,86380.97,9.869,9.869,133
2019-06-23 15:06:56,551090959,-889583229,241.0,241.0,86390.81,9.842,9.842,132
2019-06-23 15:06:57,551090753,-889584683,241.0,241.0,86400.4,9.589,9.589,132
2019-06-23 15:06:58,551090540,-889586097,242.0,242.0,86409.76,9.355,9.355,132
2019-06-23 15:06:59,551090258,-889587710,241.20000000000005,241.20000000000005,86420.51,10.747,10.747,132
2019-06-23 15:07:00,551090069,-889589199,240.79999999999995,240.79999999999995,86430.29,9.783,9.783,132
2019-06-23 15:07:01,551090015,-889590590,241.0,241.0,86439.3,9.008,9.008,132
2019-06-23 15:07:02,551090178,-889591924,241.60000000000002,241.60000000000002,86448.05,8.749,8.749,132
2019-06-23 15:07:03,551090416,-889593337,241.0,241.0,86457.45,9.398,9.398,132
2019-06-23 15:07:04,551090737,-889594884,241.0,241.0,86467.88,10.436,10.436,131
2019-06-23 15:07:05,551090998,-889596348,241.39999999999998,241.39999999999998,86477.65,9.765,9.765,131
2019-06-23 15:07:06,551091315,-889597679,241.79999999999995,241.79999999999995,86486.75,9.099,9.099,131
2019-06-23 15:07:07,551091856,-889599231,240.60000000000002,240.60000000000002,86497.97,11.22,11.22,131
2019-06-23 15:07:08,551092395,-889600609,240.39999999999998,240.39999999999998,86508.19,10.221,10.221,131
2019-06-23 15:07:09,551093063,-889601816,240.0,240.0,86518.17,9.975,9.975,131
2019-06-23 15:07:10,551093787,-889603258,239.79999999999995,239.79999999999995,86529.66,11.497,11.497,132
2019-06-23 15:07:11,551094562,-889604702,240.0,240.0,86541.45,11.792,11.792,132
2019-06-23 15:07:12,551095339,-889605985,239.79999999999995,239.79999999999995,86552.46,11.004,11.004,132
2019-06-23 15:07:13,551096109,-889607223,239.39999999999998,239.39999999999998,86563.2,10.744,10.744,132
2019-06-23 15:07:14,551096771,-889608584,239.60000000000002,239.60000000000002,86573.94,10.738,10.738,132
2019-06-23 15:07:15,551097446,-889609833,239.39999999999998,239.39999999999998,86584.17,10.227,10.227,132
2019-06-23 15:07:16,551098083,-889611098,239.60000000000002,239.60000000000002,86594.27,10.096,10.096,132
2019-06-23 15:07:17,551098743,-889612209,239.39999999999998,239.39999999999998,86603.72,9.451,9.451,132
2019-06-23 15:07:18,551099400,-889613332,239.39999999999998,239.39999999999998,86613.21,9.491,9.491,132
2019-06-23 15:07:19,551100083,-889614382,238.39999999999998,238.39999999999998,86622.5,9.294,9.294,132
2019-06-23 15:07:20,551100745,-889615415,238.0,238.0,86631.59,9.089,9.089,132
2019-06-23 15:07:21,551101355,-889616412,238.20000000000005,238.20000000000005,86640.18,8.583,8.583,134
2019-06-23 15:07:22,551101887,-889617435,238.79999999999995,238.79999999999995,86648.44,8.26,8.26,135
2019-06-23 15:07:23,551102353,-889618414,238.39999999999998,238.39999999999998,86656.11,7.668,7.668,136
2019-06-23 15:07:24,551102770,-889619307,238.20000000000005,238.20000000000005,86663.07,6.96,6.96,137
2019-06-23 15:07:25,551103166,-889620253,238.39999999999998,238.39999999999998,86670.2,7.135,7.135,138
2019-06-23 15:07:26,551103564,-889621258,238.20000000000005,238.20000000000005,86677.68,7.477,7.477,138
2019-06-23 15:07:27,551103960,-889622350,238.39999999999998,238.39999999999998,86685.64,7.96,7.96,137
2019-06-23 15:07:28,551104361,-889623388,237.79999999999995,237.79999999999995,86693.32,7.679,7.679,137
2019-06-23 15:07:29,551104747,-889624460,237.39999999999998,237.39999999999998,86701.12,7.801,7.801,137
2019-06-23 15:07:30,551105163,-889625601,237.79999999999995,237.79999999999995,86709.45,8.328,8.328,137
2019-06-23 15:07:31,551105579,-889626670,238.39999999999998,238.39999999999998,86717.37,7.92,7.92,136
2019-06-23 15:07:32,551106030,-889627698,238.39999999999998,238.39999999999998,86725.23,7.855,7.855,136
2019-06-23 15:07:33,551106463,-889628688,238.0,238.0,86732.79,7.56,7.56,136
2019-06-23 15:07:34,551106882,-889629705,238.0,238.0,86740.43,7.64,7.64,135
2019-06-23 15:07:35,551107341,-889630806,238.20000000000005,238.20000000000005,86748.73,8.302,8.302,134
2019-06-23 15:07:36,551107765,-889631891,238.20000000000005,238.20000000000005,86756.77,8.043,8.043,133
2019-06-23 15:07:37,551108288,-889633028,238.20000000000005,238.20000000000005,86765.59,8.815,8.815,132
2019-06-23 15:07:38,551108850,-889634154,238.60000000000002,238.60000000000002,86774.55,8.959,8.959,132
